profile_encoder,q_nm_inv,component_1,component_2,component_3,component_4,mean_profile,component_5,component_6,component_7
fpca256_7,14.181642215466127,0.10070905320172151,0.12492427728555702,-0.07011085416849168,-0.04162620236355233,2.9984750588932436,0.033001403348438006,0.07614865868060304,0.020896990712451845
fpca256_7,14.263673476176336,0.0987086351204255,0.12577493678432144,-0.06946896391167703,-0.05256503735973227,2.97108682455934,0.027545489788323,0.09892953922911162,0.0342666066779407
fpca256_7,14.345704736886546,0.09526228600260897,0.125446010707454,-0.07878693768089592,-0.061874293260288274,2.9421005094817736,-0.007899371247037146,0.11091710051158221,0.004082355574920817
fpca256_7,14.427735997596756,0.09187802876857629,0.12577403073531002,-0.07783985642936662,-0.06092802851225809,2.9067491754395784,-0.01775457346881005,0.13342552998063215,-0.01532828594520202
fpca256_7,14.509767258306965,0.08610715372024702,0.1218855611177781,-0.07871739749771219,-0.06586897639284973,2.870293599432546,-0.03556942577907216,0.09407102033431419,0.07031047316483159
fpca256_7,14.591798519017175,0.08029427866606227,0.1175244463833056,-0.08357534574364128,-0.06814760338902574,2.840932488576527,-0.03957212531546409,0.03908811742151213,0.05369450775402265
fpca256_7,14.673829779727384,0.07657621512866186,0.11754773236816395,-0.07411417721460008,-0.06467666086196198,2.8037474534903732,-0.04651879077439179,0.012927902341576154,-0.022053749363143457
fpca256_7,14.755861040437594,0.07394379225177854,0.11356911917726972,-0.07392953306290695,-0.0660216048102087,2.752518948510806,-0.06321463918483211,0.048430631349989525,-0.030547243908239215
fpca256_7,14.837892301147804,0.06996853543398063,0.11372500027562653,-0.07648551971790188,-0.07162599962430069,2.7177386063425977,-0.09148519408280023,0.04530057538533678,-0.0011809877235279436
fpca256_7,14.919923561858013,0.06353059723987346,0.11420700417076146,-0.06908652008925238,-0.06696161090119837,2.674782684710251,-0.067817147920555,0.06728171030310483,0.033807391974978604
fpca256_7,15.001954822568223,0.05917119006510239,0.11111313895893957,-0.0675131834668498,-0.0719166106258216,2.6331764314907247,-0.08180254999865148,0.0313069260802207,0.03938586476577533
fpca256_7,15.083986083278432,0.052911020555904825,0.10979004073615833,-0.0721748038774569,-0.07524442184043031,2.59505188532332,-0.07606273403466568,0.07820359370285475,0.0782481515591418
fpca256_7,15.166017343988642,0.051005140680725876,0.10792345585882371,-0.07038636730827563,-0.08278589814897926,2.555091395914393,-0.11430532550189718,0.06904212335655743,0.026690771055802948
fpca256_7,15.248048604698852,0.04598442158303828,0.10679451126323636,-0.06441599383447805,-0.0793135967945296,2.510279796909827,-0.09992932482485788,0.04400375896181285,-0.02581713874634369
fpca256_7,15.330079865409061,0.03990724810073103,0.10454670018335878,-0.05736486834771026,-0.08239005182258714,2.4663466539530456,-0.11286056771869996,0.0520036775255168,0.005596768776411873
fpca256_7,15.412111126119271,0.03494425603698269,0.10340473488279606,-0.05936718842564965,-0.07981514700398092,2.4267456334007895,-0.11423929306610596,0.02786826383917274,-0.005836527585979254
fpca256_7,15.49414238682948,0.03187605616108425,0.09990908277425835,-0.04736916349940671,-0.07307741516143335,2.392192094892564,-0.10767812567288794,-0.020106034347723005,0.0013057120046584849
fpca256_7,15.57617364753969,0.025713959853404925,0.09715478929635515,-0.04509833316311639,-0.07768235604288314,2.3524182481457387,-0.09154233931468217,-0.01992329929854414,-0.031682578461024576
fpca256_7,15.6582049082499,0.020738534911687943,0.09315199550406635,-0.0454241392092877,-0.08159773189154666,2.3147631424140376,-0.12292584980219666,-0.06103380928580768,-0.009334640517875309
fpca256_7,15.74023616896011,0.016090934489446002,0.09309671059781803,-0.0431484788765478,-0.07398172757025975,2.274639561090769,-0.10662061842279072,-0.02518896755992774,0.006261060984808594
fpca256_7,15.822267429670319,0.013405864495328514,0.09134284380808985,-0.042625589720917074,-0.08267525285381756,2.226963254263866,-0.12595904353316698,-0.02861011596655017,0.0038123111848926967
fpca256_7,15.904298690380529,0.010187636846241226,0.09169185057921149,-0.03721225636237854,-0.07080367747790037,2.1980034833623106,-0.11907486602573356,-0.016858164498757464,-0.0014739628575967457
fpca256_7,15.986329951090738,0.005213596972664911,0.08611440499848273,-0.03920470735880999,-0.06480989071530711,2.1608539231435313,-0.12738145718437074,-0.05328674093371451,-0.03906941664965105
fpca256_7,16.068361211800948,6.99031913470348e-05,0.08376606443500834,-0.034821093045627166,-0.06185547084523123,2.127850899854484,-0.10086831048989012,-0.06958907477566735,-0.043041534328187164
fpca256_7,16.150392472511157,-0.004376114198140146,0.08513063145539951,-0.031833034040458015,-0.05657018804343533,2.0974357361912457,-0.11437845882825239,-0.06475465306504885,-0.03797222714089253
fpca256_7,16.232423733221367,-0.006581424699508894,0.08644690492553206,-0.031166703489916153,-0.06200218374648926,2.0691879536653923,-0.11842820859586603,-0.07556216459128542,-0.05874691481522166
fpca256_7,16.314454993931577,-0.010971852435683988,0.08196120438049445,-0.02585809808075188,-0.059079962166693055,2.0405017614503946,-0.09654832099791763,-0.054089155881378935,-0.05898244607695759
fpca256_7,16.396486254641786,-0.015399663137311774,0.08076943181185423,-0.02106719864945771,-0.05082802202377338,2.013960898800917,-0.10856900878619936,-0.07012372867061364,-0.019577586637495224
fpca256_7,16.478517515351996,-0.017211540823115507,0.0793496827742754,-0.015755125824803914,-0.04105442621334707,1.9943036811759454,-0.10283177059785988,-0.03323244321221449,-0.03526221509919701
fpca256_7,16.560548776062205,-0.020290623315064177,0.07893777149332921,-0.015430250798868997,-0.03902688393019755,1.9670661081945546,-0.09332027298445933,-0.050964150829600575,0.0006519672389305062
fpca256_7,16.642580036772415,-0.025969460128163615,0.07819109208758113,-0.0076276499563414455,-0.04025554133086868,1.945971236264384,-0.08232924495144177,-0.02973339498978956,-0.019176800904168848
fpca256_7,16.724611297482625,-0.02848040140061969,0.07772162278759846,-0.009331214649131926,-0.030064621534715254,1.9194384661273196,-0.09799569984268681,-0.037103219443249034,-0.03176766281653648
fpca256_7,16.806642558192834,-0.031229716067633573,0.07457284602159599,-0.010680139460922616,-0.03480790172012848,1.8997426701091693,-0.08136051722939895,-0.06182626224905151,-0.04556889974466654
fpca256_7,16.888673818903044,-0.03457140867281745,0.07516422440600017,-0.005297728218803105,-0.02886934247849643,1.8816003184223746,-0.07000746222908015,-0.057864332912090255,-0.06034992332715957
fpca256_7,16.970705079613253,-0.03598954003686116,0.07742146362025551,-0.00308529421670506,-0.03343046511089394,1.863106078948319,-0.06815657410358243,-0.06660675357612872,-0.06302356632694744
fpca256_7,17.052736340323463,-0.039373329647783895,0.07627772015585853,-0.006840330760211396,-0.02764914118152087,1.8430040232461982,-0.0732107185729418,-0.06026824557804771,-0.04179085239631611
fpca256_7,17.134767601033673,-0.04175009001126172,0.07424554604320491,-0.005683627005015691,-0.029377860677390042,1.824355836796933,-0.05413877508719007,-0.05415042902836523,-0.02523231868057462
fpca256_7,17.216798861743882,-0.04416979100668921,0.07126513147359216,-0.002403439545810751,-0.024945841664529827,1.8145077043427695,-0.07313164153941598,-0.05411520199528178,-0.010435324979958378
fpca256_7,17.298830122454092,-0.0464872720111996,0.07210716521800987,0.004346498188516858,-0.02138964448082995,1.7939792019747556,-0.06791773327060954,-0.051128783033002764,-0.006303570803942093
fpca256_7,17.3808613831643,-0.04964713537849686,0.07299998720986414,0.004292945369999378,-0.00854795345447998,1.781172563961641,-0.07087012463251495,-0.03502761688002447,-0.04582096702680103
fpca256_7,17.46289264387451,-0.05125525603156184,0.06988488156213554,0.004782600416038118,-0.013671882855324329,1.7606709483439325,-0.05561649341334262,-0.04029825026533198,-0.0906780430192116
fpca256_7,17.54492390458472,-0.05421213365604681,0.06850501558872044,0.006690282987625458,-0.0029292403039072093,1.7509426886927077,-0.03872018364868835,-0.05259142535675229,-0.05433669412475271
fpca256_7,17.62695516529493,-0.056292741258174434,0.06939419028289011,0.00890902523311084,-0.008808194688715644,1.7413628536927703,-0.060870193526432394,-0.05127427186264122,-0.0010902477016380028
fpca256_7,17.70898642600514,-0.05981487134013639,0.07079404738931269,0.004256503177599217,-0.0075128048089019624,1.7274597054796759,-0.06293066799486463,-0.017244086200012602,-0.011121508617804178
fpca256_7,17.79101768671535,-0.061444339504615524,0.06931088534502182,0.007326372290528365,-0.0022095388694503473,1.7234085940369912,-0.03739853796945934,-0.015213378017174066,-0.06491205071890989
fpca256_7,17.87304894742556,-0.06522347299937853,0.07064308183029726,0.004947770938124977,0.005529656374019299,1.7082021752752972,-0.03726397244358604,-0.014071748725901575,-0.07308344401426552
fpca256_7,17.95508020813577,-0.0651350237674195,0.06896179455002642,0.00799743404478097,0.00400095086259643,1.6968257858399491,-0.021450024125197562,-0.0033368187250182664,-0.09922693385379082
fpca256_7,18.03711146884598,-0.06757421435992254,0.06865356194485103,0.006265559161556279,-0.003135089588172087,1.6949125999866022,-0.008683352336767272,0.013384273341304036,-0.052734525170041346
fpca256_7,18.119142729556188,-0.0701525251508548,0.07124646196415403,0.009446902870153687,-0.0006590736158405753,1.6869100789102045,-0.0417673660717482,0.012972960955397728,-0.08535950278887955
fpca256_7,18.201173990266398,-0.07155681196467613,0.07113431517460735,0.016856220878536488,-0.001090067682920459,1.6811655353019546,-0.03237649761542588,-0.03159586296995077,-0.0953302457565111
fpca256_7,18.283205250976607,-0.07328620134782055,0.06986776217378637,0.013696392294366951,0.004585677037043343,1.6751080535736298,-0.04283998131301113,-0.0016699953697064545,-0.06066649741110679
fpca256_7,18.365236511686817,-0.07644098822221701,0.06833156709883872,0.01312193290856913,0.004720598572127632,1.6685347816298968,-0.023595911785655805,-0.00416727656981243,-0.0680985513812879
fpca256_7,18.447267772397026,-0.075780627745902,0.06828279078570801,0.014282046494746087,0.008935741774552829,1.6571844720766233,-0.015894893439945094,0.005966864060385963,-0.07939814846097148
fpca256_7,18.529299033107236,-0.0775204055885578,0.07043834510787843,0.01950505861007624,0.012210454354909995,1.6529382027541568,-0.025259986133112585,0.004860699082621875,-0.06669026340822644
fpca256_7,18.611330293817446,-0.0797853787750843,0.07124362892541909,0.020649339276451528,0.0149902424528483,1.6496494332247944,-0.009738965428771637,0.0021381423107119744,-0.08428383478076429
fpca256_7,18.693361554527655,-0.08085851576521262,0.0704597042184888,0.023651849958030793,0.00809961085321095,1.6462792232388896,-0.005482287081281669,-0.012979440984405661,-0.09502541136856876
fpca256_7,18.775392815237865,-0.08219032245587331,0.06963569332690211,0.014895257285754186,0.013648937436486083,1.6402219317365123,-0.020037607125276212,-0.02078215369991894,-0.08632135373454748
fpca256_7,18.857424075948074,-0.08601797973323341,0.070299872537808,0.017827834948998113,0.021041758777824663,1.639552729256513,0.005652406588352111,-0.023777209548103726,-0.11119359909541579
fpca256_7,18.939455336658284,-0.08726916225469189,0.0693101034685972,0.013538449788108052,0.020772175060157747,1.6371800594183468,0.0028275489889886506,-0.006174398567709473,-0.05727455888751403
fpca256_7,19.021486597368494,-0.08884829153783415,0.06904271071643887,0.019383669444757962,0.013371686522979624,1.6346897243427718,0.012243059892317665,-0.004483699960732092,-0.09751394826629932
fpca256_7,19.103517858078703,-0.08929646189058925,0.0690928263018935,0.014584687738074514,0.009678907706157718,1.6350934728446018,0.019654285819052764,-0.0014280836354130357,-0.06770051235208827
fpca256_7,19.185549118788913,-0.08948996585410779,0.07002968211784606,0.0168258374547112,0.019943795644224556,1.6260213674355193,0.024900303641423725,-0.0030889466950691047,-0.033220823299299845
fpca256_7,19.267580379499123,-0.09116260698480763,0.07047175508610445,0.01719981345025977,0.024355937755338942,1.6203929373946158,0.00893514611114934,0.03391238056360973,-0.05875522281063801
fpca256_7,19.349611640209332,-0.09242763601380861,0.07025571240384629,0.01679680057639926,0.017728632596557683,1.6182700129947156,0.020497833684315115,0.03302720243962729,-0.049773514148871274
fpca256_7,19.43164290091954,-0.09314484191098803,0.06858222019375104,0.01840193179945219,0.019473263414286398,1.6126681655781352,0.01688831624418701,0.00813065336297533,-0.09112687524814064
fpca256_7,19.51367416162975,-0.09385279877268511,0.06804127663386594,0.021948046467662585,0.018359635925932392,1.611495204826372,0.00947150409422928,0.014651814802436231,-0.06756370744474834
fpca256_7,19.59570542233996,-0.09518464253376804,0.06817154247803374,0.023485778692105323,0.026502014574666097,1.6108034516576553,0.018932474915214367,0.017586215463651488,-0.024763831869081626
fpca256_7,19.67773668305017,-0.09562798368164008,0.06831058221459727,0.022203968226093728,0.026970088696476085,1.6022577093996953,0.014427428225887903,0.054752212215515225,-0.01445338246563929
fpca256_7,19.75976794376038,-0.09635110006741748,0.07027612256442928,0.028174903933338335,0.02118877601932214,1.6000893059027452,0.052636052280734126,-0.008855617383049075,-0.01367761380754898
fpca256_7,19.84179920447059,-0.09847931199305197,0.0697025367269558,0.024229668897817958,0.030163717283758818,1.6039882190042485,0.049904322770471965,0.006714092625287344,-0.018242065905672615
fpca256_7,19.9238304651808,-0.09729199139377602,0.07086206682606266,0.01901011211068696,0.012646263061974887,1.6004555567984995,0.047609998244780766,0.004515484128110011,0.013671651106223958
fpca256_7,20.00586172589101,-0.09841138635655286,0.0706957980866511,0.01692122662148233,0.013892802675476018,1.5963799381367756,0.04068472658791791,0.008643930146851077,-0.03325121362370998
fpca256_7,20.08789298660122,-0.09933071725982619,0.07041578768650086,0.019711548484714136,0.009744647752234775,1.5870929457333904,0.034260900375515595,0.0247718383310909,-0.012725913650706872
fpca256_7,20.169924247311428,-0.10009020616377633,0.07047247140920213,0.02203750833914263,0.02024848812470781,1.5863754277006878,0.05069929858295036,0.04166971991391263,0.02041905891243682
fpca256_7,20.251955508021638,-0.10150627640377834,0.07160844620869553,0.02666069476983697,0.02485414408304707,1.5816635780780772,0.05253513745782038,0.04606383686624147,0.023538403988081436
fpca256_7,20.333986768731847,-0.10038747328377419,0.07058236429595514,0.025720712953862773,0.023480079116968488,1.5810241007763788,0.03741373563376575,0.03535711053800382,0.009033379279343
fpca256_7,20.416018029442057,-0.10200077913166274,0.07054293911781433,0.02396854667804112,0.015997974616971573,1.5769171363486427,0.035656093985521685,0.012987648658620328,0.054195436606199875
fpca256_7,20.498049290152267,-0.10276429329082656,0.07046223345851473,0.03371201747410249,0.01697949207682756,1.5764357228116923,0.046633567776509066,-0.011192931672509218,0.03728876499383987
fpca256_7,20.580080550862476,-0.10202759193746422,0.07129342171326468,0.026410529163388912,0.0013659217417770577,1.5729126775454934,0.044638348065404454,-0.002092197576544564,0.023640811785677677
fpca256_7,20.662111811572686,-0.10151702465152367,0.06952941750578721,0.028593516509223742,0.006946859892714559,1.5627311415920822,0.031054060533291055,0.022137785450506257,0.04691590865283003
fpca256_7,20.744143072282895,-0.10053361570338659,0.06724163869804047,0.02302798693930567,0.013782531529528184,1.556516286375022,0.05539609332583451,0.023442022116945845,0.05764103270434467
fpca256_7,20.826174332993105,-0.10131777092445098,0.06872758167978937,0.027241385436985604,0.007364245540069487,1.5510124159162963,0.021128308816905056,0.03049208108195334,0.04714687579151237
fpca256_7,20.908205593703315,-0.10377601835204824,0.06786190041653048,0.02745051696849779,0.011180322058165175,1.544513717116835,0.021810765625988483,0.002839246225614101,0.05360295206456087
fpca256_7,20.990236854413524,-0.10320524052110404,0.0656868921337104,0.022796697286042243,0.00625507845106248,1.5462617518024397,0.06738168774225145,0.006358136124989061,0.041121002530767545
fpca256_7,21.072268115123734,-0.10310511504638373,0.06764171347614684,0.02631893642802595,0.003295267515832832,1.5359371936229027,0.05366510864245363,0.0032445362720965563,0.05550485690298382
fpca256_7,21.154299375833943,-0.1007666507491773,0.06674301028944357,0.0257263508768131,-0.0013476980269201283,1.5259287392507053,0.05347458497874732,-0.0011784168954548993,0.012304397643592912
fpca256_7,21.236330636544153,-0.10082884605717776,0.06916631289659267,0.02327919266533442,0.0033705944566123163,1.5185771295043486,0.04613618470599303,0.010969895073839001,0.026904337710491506
fpca256_7,21.318361897254363,-0.10196317886646801,0.06745365464439847,0.025834128114846047,0.0011653409323836024,1.5153638281716937,0.04534996950836343,0.009149462539633044,0.056325707129243535
fpca256_7,21.400393157964572,-0.10146032339955362,0.06647017869329996,0.028328766810198868,0.002994025552992962,1.50408184830225,0.04510855826567081,-0.004795947024005593,0.03391322115006113
fpca256_7,21.482424418674782,-0.10072684781381684,0.06556313746689116,0.026391407168970853,0.0017796647074360282,1.5005383330274848,0.03832912298203466,0.03174498359556693,0.09434594337603153
fpca256_7,21.56445567938499,-0.10184382786760365,0.06590590528389312,0.03106000221366823,0.00034437985692126026,1.5031128302995995,0.05756670542170446,0.002567169614846773,0.10333137434332504
fpca256_7,21.6464869400952,-0.09980077495481768,0.0644760340683589,0.03299598971240461,0.006164490204182084,1.4904385326961846,0.05238610714939849,0.025741652273957607,0.05979861944014614
fpca256_7,21.72851820080541,-0.10083943713202771,0.06801931410937645,0.03408615048166437,0.0033874089975223618,1.483070617881991,0.04130716892341855,0.03086020496869488,0.12146007659027008
fpca256_7,21.81054946151562,-0.10026336428076217,0.06612929056248815,0.030703476268765503,0.004870549792619979,1.4718278979260988,0.03703967430600182,0.008756414702751231,0.0837025449507449
fpca256_7,21.89258072222583,-0.09693733032958797,0.06336365383770248,0.03296440668355921,0.004766940972042593,1.464786418463205,0.04364797791871666,-0.01183677017811589,0.04687607581920259
fpca256_7,21.97461198293604,-0.0983903213455003,0.064701466214701,0.027656561368417803,-0.004881693544385312,1.4680656251175683,0.04191751923337649,0.002355640539088313,0.08228676951034848
fpca256_7,22.05664324364625,-0.09774283428316499,0.06422482692982115,0.031974128057847113,-0.0028394022579049474,1.4599494659995396,0.03889867344884735,0.004938051870353467,0.07469126241356012
fpca256_7,22.13867450435646,-0.09611283363539232,0.06317227484048209,0.03332332944288947,-0.00123840041611501,1.4525161448451196,0.06535309368125987,0.022835955945674766,0.03773310827890903
fpca256_7,22.22070576506667,-0.0966096144197917,0.0645624193219217,0.03777063395894891,0.0022381515152548304,1.439867459985317,0.06717509925615045,0.028827891558854183,0.054841481721493175
fpca256_7,22.302737025776878,-0.09508891074684832,0.06514295711759885,0.03515703100187125,0.0005928808054178579,1.437254180385709,0.0509501230975543,0.024541240105997363,0.08224912129403537
fpca256_7,22.384768286487088,-0.0929736802902741,0.06302103397112424,0.03387489258800037,-0.0008635005547227266,1.4277270493928655,0.015126816685752763,0.029497136305231913,0.01520617705739606
fpca256_7,22.466799547197297,-0.09191441513157925,0.061110019800717,0.037377202841533445,0.006403998101925881,1.4220370759869925,0.025445739204151618,0.04357070406071609,0.03400646301676428
fpca256_7,22.548830807907507,-0.09343830236083515,0.06063991035935552,0.03989833434187815,0.0069062583481132355,1.4198156471869063,0.0415652523015926,0.06873794904674659,0.0456895296285376
fpca256_7,22.630862068617716,-0.09190803021622705,0.05903441526971686,0.03980629875292326,0.01037154767580838,1.4108940062121367,0.055746285421819336,0.05673057493558208,0.039512222415960974
fpca256_7,22.712893329327926,-0.08998823967688194,0.058993497855768184,0.04107020109599142,0.014864954596526267,1.4046844190128265,0.04426024938671687,0.050973118602939536,0.09045517366899208
fpca256_7,22.794924590038136,-0.09079211704632355,0.05918361567222331,0.04021931505945767,0.0133309983147028,1.402408507683002,0.04293247362500845,0.03320296827109412,0.11049266819887904
fpca256_7,22.876955850748345,-0.09224892880924393,0.05773344177620231,0.043191460426237706,0.010588723310020254,1.4000661842570805,0.03573688021008524,0.02479626113818996,0.09154917259882435
fpca256_7,22.958987111458555,-0.09142849023244061,0.06109174280254849,0.04116319786882014,0.016943971324247915,1.3999053970200392,0.03288531145774315,0.0431821647834952,0.08577846300803108
