cohort,profile_encoder,split_id,roc_auc,pr_auc,sensitivity,specificity,balanced_accuracy,ppv,npv,brier_score,log_loss,calibration_intercept,calibration_slope,threshold_target,true_positives,true_negatives,false_positives,false_negatives
full_npt256,fpca256_6,79,0.6166666666666666,0.5914953442719536,0.8666666666666667,0.15,0.5083333333333333,0.43333333333333335,0.6,0.2474983409440779,0.6968669386873302,-0.250806593452554,0.4186482702999156,0.2678573327236798,13,3,17,2
full_npt256,fpca256_6,80,0.54,0.5141883141723296,0.8,0.1,0.45,0.4,0.4,0.27734604047408884,0.7642028721591361,-0.28833186113078296,0.04239563374621471,0.3063888605660679,12,2,18,3
full_npt256,fpca256_6,81,0.7699999999999999,0.722009694009694,0.9333333333333333,0.25,0.5916666666666667,0.4827586206896552,0.8333333333333334,0.20126105453334597,0.5906213909855049,-0.2133963081479183,1.4174977401548225,0.2930145615856291,14,5,15,1
full_npt256,fpca256_6,82,0.665625,0.6365541083256491,0.9375,0.2,0.56875,0.4838709677419355,0.8,0.2319465078037022,0.6629668334555938,-0.3018410232656527,0.6756437587872991,0.29679062977511483,15,4,16,1
full_npt256,fpca256_6,83,0.6390977443609023,0.6078910203258219,0.8571428571428571,0.15789473684210525,0.5075187969924811,0.42857142857142855,0.6,0.23935829610337492,0.6696808027879818,-0.3379850770205773,0.6754351831366479,0.29243494157014743,12,3,16,2
full_npt256,fpca256_6,84,0.7103174603174603,0.691168311372314,1.0,0.2777777777777778,0.6388888888888888,0.5185185185185185,1.0,0.20752930823087584,0.5970348517658544,-0.06139216593123237,1.2757936113671537,0.30541272096721334,14,5,13,0
full_npt256,fpca256_6,85,0.7766666666666667,0.765757669575007,0.9333333333333333,0.15,0.5416666666666666,0.45161290322580644,0.75,0.2015542515361005,0.5890708338632026,-0.27195788389790293,1.8619533605482388,0.30583628732481133,14,3,17,1
full_npt256,fpca256_6,86,0.5568627450980392,0.5597069747355788,0.8666666666666667,0.4117647058823529,0.6392156862745098,0.5652173913043478,0.7777777777777778,0.25605199012072843,0.6929164872242175,0.027316913165477096,0.4838686531039106,0.2916650395459505,13,7,10,2
full_npt256,fpca256_6,87,0.6407407407407408,0.6607955395858622,0.8,0.1111111111111111,0.4555555555555556,0.42857142857142855,0.4,0.24058977793868183,0.6838898616090193,-0.22154321310290925,0.5615050208148572,0.2701867517113153,12,2,16,3
full_npt256,fpca256_6,88,0.6766917293233082,0.746665755459218,0.8571428571428571,0.05263157894736842,0.4548872180451128,0.4,0.3333333333333333,0.2201796381621003,0.6298916107763342,-0.3176843797943095,1.1784908688353206,0.3075788518747173,12,1,18,2
full_npt256,fpca256_6,89,0.6579710144927535,0.535277991791374,0.9333333333333333,0.2608695652173913,0.5971014492753624,0.45161290322580644,0.8571428571428571,0.23382217158578425,0.6670042133417321,-0.43980933168287695,0.6056297068920594,0.28471958778532697,14,6,17,1
full_npt256,fpca256_6,90,0.5151515151515151,0.5121954665058113,0.8666666666666667,0.0,0.43333333333333335,0.37142857142857144,0.0,0.27648250338536523,0.7537792151362167,-0.38987335746934304,0.056054092865318664,0.2405764956821374,13,0,22,2
full_npt256,fpca256_6,91,0.7411764705882352,0.7434651379689743,1.0,0.17647058823529413,0.5882352941176471,0.5172413793103449,1.0,0.20928555704506965,0.6056696099249115,-0.3620444785701063,2.20178083264083,0.30010373773971033,15,3,14,0
full_npt256,fpca256_6,92,0.6561403508771929,0.5624303681820806,0.8,0.5263157894736842,0.6631578947368422,0.5714285714285714,0.7692307692307693,0.24989051491675032,0.7077219133032557,-0.13117324459719268,0.40121040569061917,0.3096469632293127,12,10,9,3
full_npt256,fpca256_6,93,0.7631578947368421,0.6472423424037754,1.0,0.3157894736842105,0.6578947368421053,0.5185185185185185,1.0,0.19687021286671316,0.579275588359279,-0.44772171384759835,1.8763360586263251,0.29429561220087913,14,6,13,0
full_npt256,fpca256_6,94,0.5533333333333333,0.5045177453265688,0.7333333333333333,0.2,0.4666666666666667,0.4074074074074074,0.5,0.2573544568667107,0.7254825631865843,-0.239127194851046,0.26945982738807844,0.26843584708735374,11,4,16,4
full_npt256,fpca256_6,95,0.53,0.5017770437598047,0.8666666666666667,0.0,0.43333333333333335,0.3939393939393939,0.0,0.28346680624893644,0.7839494302726542,-0.28842462996794244,0.015555010563856757,0.2045828169041083,13,0,20,2
full_npt256,fpca256_6,96,0.6588235294117648,0.6136956081796123,0.9333333333333333,0.11764705882352941,0.5254901960784314,0.4827586206896552,0.6666666666666666,0.22470660259289535,0.6404289147445699,-0.06635603484335921,0.8894354966496042,0.2597174409452912,14,2,15,1
full_npt256,fpca256_6,97,0.7438596491228071,0.6853418504619839,0.9333333333333333,0.21052631578947367,0.5719298245614035,0.4827586206896552,0.8,0.21560624816398194,0.6234280642729989,-0.39394861744953774,1.080172240526801,0.3125676114729827,14,4,15,1
full_npt256,fpca256_6,98,0.7285714285714285,0.6956385438372752,0.9285714285714286,0.25,0.5892857142857143,0.4642857142857143,0.8333333333333334,0.2114765445897914,0.6083571954124686,-0.40458536940478884,1.3508534105835617,0.31802737810244763,13,5,15,1
full_npt256,fpca256_6,99,0.6285714285714286,0.5189272202602374,0.8666666666666667,0.2857142857142857,0.5761904761904761,0.4642857142857143,0.75,0.23760806362573453,0.666181899845832,-0.10503551846247221,0.5976890648217409,0.2863736939182799,13,6,15,2
full_npt256,fpca256_7,0,0.47333333333333333,0.536000792467686,0.6,0.1,0.35,0.3333333333333333,0.25,0.32218797105581387,0.896927813320631,-0.2861814777712605,-0.03798660352623448,0.27571513153211674,9,2,18,6
full_npt256,fpca256_7,1,0.7925925925925925,0.8162371409952055,0.9333333333333333,0.3333333333333333,0.6333333333333333,0.5384615384615384,0.8571428571428571,0.1874375757783656,0.5554186970878309,-0.10567812882452432,1.738938704190625,0.3418648873387804,14,6,12,1
full_npt256,fpca256_7,2,0.7111111111111111,0.7118093824645657,0.8666666666666667,0.3333333333333333,0.6,0.52,0.75,0.22024477448454588,0.6269721222718891,-0.18819348228968605,0.8042685806317696,0.2856463798520589,13,6,12,2
full_npt256,fpca256_7,3,0.7074074074074074,0.6282570649961955,1.0,0.3888888888888889,0.6944444444444444,0.5769230769230769,1.0,0.2104443358932055,0.6033081897043822,-0.1293483667217353,1.0736700013166436,0.2723941726163104,15,7,11,0
full_npt256,fpca256_7,4,0.6211180124223602,0.5772868739488655,0.9285714285714286,0.17391304347826086,0.5512422360248448,0.40625,0.8,0.22705331396605724,0.6423699571898328,-0.388300931513014,0.856350002894544,0.30784652698885784,13,4,19,1
full_npt256,fpca256_7,5,0.68,0.7113390151291933,0.8666666666666667,0.2,0.5333333333333333,0.4482758620689655,0.6666666666666666,0.22983497748217033,0.650086855845695,-0.26217963278373385,0.7236904744883488,0.27693315083352515,13,4,16,2
full_npt256,fpca256_7,6,0.7296296296296296,0.748495015123789,0.8666666666666667,0.2222222222222222,0.5444444444444445,0.48148148148148145,0.6666666666666666,0.21126485077216547,0.6135454529755437,0.05271876699264639,1.1191246972062885,0.2616753332979822,13,4,14,2
full_npt256,fpca256_7,7,0.76,0.7192400819792123,0.9333333333333333,0.35,0.6416666666666666,0.5185185185185185,0.875,0.198988207983663,0.581566175892047,-0.09398978201578528,1.6045319138113432,0.31619331538053025,14,7,13,1
full_npt256,fpca256_7,8,0.7105263157894737,0.6065687236739868,0.7857142857142857,0.47368421052631576,0.6296992481203008,0.5238095238095238,0.75,0.2192162073471889,0.6241087048265254,-0.09657137596749502,0.8087967127760356,0.3557549077310666,11,9,10,3
full_npt256,fpca256_7,9,0.5633333333333334,0.5155133587207624,0.7333333333333333,0.15,0.44166666666666665,0.39285714285714285,0.42857142857142855,0.3037030626376903,0.8535206341428891,-0.303872037075933,0.07808432408807357,0.28755802558556287,11,3,17,4
full_npt256,fpca256_7,10,0.6634920634920635,0.6269746248667817,0.9333333333333333,0.19047619047619047,0.5619047619047619,0.45161290322580644,0.8,0.2532147285290177,0.7070963563746316,-0.4785062883482364,0.5358742824281381,0.3037998227483217,14,4,17,1
full_npt256,fpca256_7,11,0.7929824561403508,0.7542165242165242,0.8666666666666667,0.42105263157894735,0.643859649122807,0.5416666666666666,0.8,0.18963227573899996,0.5667480097650208,-0.2533664526892483,1.1385887383550048,0.331380662205668,13,8,11,2
full_npt256,fpca256_7,12,0.6458333333333334,0.6953068486408893,0.875,0.1111111111111111,0.4930555555555556,0.4666666666666667,0.5,0.23071709049472985,0.6530791195000882,-0.06894809764803854,0.786847685574714,0.284465475646075,14,2,16,2
full_npt256,fpca256_7,13,0.6535714285714286,0.5925881510962155,0.9285714285714286,0.35,0.6392857142857142,0.5,0.875,0.22388866328509435,0.6325254711156891,-0.05241628003235507,0.9307600836214797,0.30192580330889596,13,7,13,1
full_npt256,fpca256_7,14,0.5977443609022557,0.5286290546371192,0.7857142857142857,0.15789473684210525,0.47180451127819545,0.4074074074074074,0.5,0.2665020747701517,0.7358877494306278,-0.31397214825997993,0.30446771506281095,0.3177056351459108,11,3,16,3
full_npt256,fpca256_7,15,0.6733333333333333,0.6301902116838595,0.9333333333333333,0.2,0.5666666666666667,0.4666666666666667,0.8,0.2216806262713878,0.6417087323258671,-0.14799015182393332,0.6449433621571572,0.2446296043100605,14,4,16,1
full_npt256,fpca256_7,16,0.5222222222222223,0.5429242194127186,0.8,0.2777777777777778,0.538888888888889,0.48,0.625,0.27199083270507424,0.7436825541196785,-0.12241204086925836,0.2132717622596875,0.32964793802689246,12,5,13,3
full_npt256,fpca256_7,17,0.8506944444444444,0.8272291005785254,0.9375,0.3333333333333333,0.6354166666666666,0.5555555555555556,0.8571428571428571,0.17979113211896716,0.5413913948733429,-0.5366407431791248,2.1796457580094444,0.3529768832465052,15,6,12,1
full_npt256,fpca256_7,18,0.6020408163265306,0.4773538449854239,0.9285714285714286,0.2857142857142857,0.6071428571428572,0.4642857142857143,0.8571428571428571,0.24751588205510272,0.6919269943573791,-0.38043914998850425,0.4641318458583503,0.31495412776013704,13,6,15,1
full_npt256,fpca256_7,19,0.6785714285714286,0.5320416303968936,0.9285714285714286,0.35,0.6392857142857142,0.5,0.875,0.22543285568208637,0.6421345233885888,-0.3113499741862454,0.819919385863779,0.34823911941259567,13,7,13,1
full_npt256,fpca256_7,20,0.5888157894736842,0.5989151896366052,0.9375,0.21052631578947367,0.5740131578947368,0.5,0.8,0.2590982498827039,0.7143165666986697,-0.2709938988750703,0.4411655011121654,0.3505251472241866,15,4,15,1
full_npt256,fpca256_7,21,0.7649122807017544,0.7942397756693086,0.8666666666666667,0.3684210526315789,0.6175438596491228,0.52,0.7777777777777778,0.2002906512449134,0.5825027433524789,-0.10809545667595916,1.237562798270518,0.3270801584721899,13,7,12,2
full_npt256,fpca256_7,22,0.6814814814814815,0.6068991480702561,0.9333333333333333,0.16666666666666666,0.55,0.4827586206896552,0.75,0.22681738523049622,0.6458509459052083,-0.02823518154276003,0.8423211495871281,0.3056708237198883,14,3,15,1
full_npt256,fpca256_7,23,0.6714285714285714,0.6114735362526091,0.7142857142857143,0.3,0.5071428571428571,0.4166666666666667,0.6,0.23986750085719202,0.680986316627823,-0.35609241823557924,0.5132110238629561,0.2934334411645671,10,6,14,4
full_npt256,fpca256_7,24,0.6462585034013605,0.6084563854714832,0.9285714285714286,0.23809523809523808,0.5833333333333334,0.4482758620689655,0.8333333333333334,0.23100331418665507,0.648810222564614,-0.4335822358608457,0.8946396306109393,0.33041807809888624,13,5,16,1
full_npt256,fpca256_7,25,0.6666666666666667,0.6342514029180695,1.0,0.35,0.675,0.5357142857142857,1.0,0.22925261237028538,0.6462082243595114,-0.035649497554460494,0.8141202820659077,0.2846671520694148,15,7,13,0
full_npt256,fpca256_7,26,0.7333333333333333,0.6995069158368391,0.8,0.47058823529411764,0.6352941176470588,0.5714285714285714,0.7272727272727273,0.2143188588429161,0.609573616790811,0.231103583098468,0.9620062280274339,0.32717071465557385,12,8,9,3
full_npt256,fpca256_7,27,0.4821428571428571,0.4712025276315137,0.8125,0.047619047619047616,0.43005952380952384,0.3939393939393939,0.25,0.2988701864717933,0.8195614429564584,-0.25465820899958064,-0.22531325293096077,0.27286152506089756,13,1,20,3
full_npt256,fpca256_7,28,0.7000000000000001,0.6087947561469729,0.9285714285714286,0.3,0.6142857142857143,0.48148148148148145,0.8571428571428571,0.21684091290957086,0.6173452213389363,-0.3805982220457983,0.870865479664399,0.30794985918556084,13,6,14,1
full_npt256,fpca256_7,29,0.7894736842105263,0.7199431247200125,1.0,0.15789473684210525,0.5789473684210527,0.4666666666666667,1.0,0.2030735132594465,0.5995867107975762,-0.7241174080024405,1.264329954209082,0.31745364668495685,14,3,16,0
full_npt256,fpca256_7,30,0.5814814814814815,0.5315415177565279,0.6666666666666666,0.3333333333333333,0.5,0.45454545454545453,0.5454545454545454,0.2654230977580048,0.7344692160442401,-0.1362206651896607,0.30119657942764144,0.33334430643307195,10,6,12,5
full_npt256,fpca256_7,31,0.6533333333333333,0.5539159824720009,0.8666666666666667,0.3,0.5833333333333334,0.48148148148148145,0.75,0.24116190861161038,0.6766499942746643,-0.267979113059823,0.5424505981338698,0.31689721064573134,13,6,14,2
full_npt256,fpca256_7,32,0.8033333333333333,0.7651722179895555,1.0,0.25,0.625,0.5,1.0,0.1892006649049574,0.5614886137946988,-0.31832648227527005,1.6884117214243521,0.2898377528659717,15,5,15,0
full_npt256,fpca256_7,33,0.6222222222222222,0.5829277944564322,0.9333333333333333,0.09523809523809523,0.5142857142857142,0.42424242424242425,0.6666666666666666,0.2695253226854002,0.7511528289084061,-0.4863072280347089,0.39694529753557445,0.271241457295837,14,2,19,1
full_npt256,fpca256_7,34,0.7857142857142857,0.7797891540372743,0.9285714285714286,0.5,0.7142857142857143,0.5909090909090909,0.9,0.19030230679221288,0.5631410187728456,0.282356593078016,2.073791758371462,0.34684859300469767,13,9,9,1
full_npt256,fpca256_7,35,0.6190476190476191,0.5724429862495969,0.9333333333333333,0.2857142857142857,0.6095238095238096,0.4827586206896552,0.8571428571428571,0.24865953186586032,0.6914329970431737,-0.46586418951957353,0.6009223998013685,0.33560024400106886,14,6,15,1
full_npt256,fpca256_7,36,0.5441176470588236,0.5529942180973437,0.875,0.23529411764705882,0.5551470588235294,0.5185185185185185,0.6666666666666666,0.26684644740724023,0.7296898021299402,0.04281721869881046,0.29168614157412204,0.31691582932622975,14,4,13,2
full_npt256,fpca256_7,37,0.638095238095238,0.5932830687830687,0.8666666666666667,0.2857142857142857,0.5761904761904761,0.4642857142857143,0.75,0.2713529294122581,0.7636290114530703,-0.5030921507659204,0.4017056645327448,0.27373349807949976,13,6,15,2
full_npt256,fpca256_7,38,0.5827067669172933,0.5886254207360102,0.7857142857142857,0.3157894736842105,0.5507518796992481,0.4583333333333333,0.6666666666666666,0.24450871976282076,0.6846708536184275,-0.19993973135919507,0.47305186608916255,0.3227135637154107,11,6,13,3
full_npt256,fpca256_7,39,0.7894736842105263,0.7881695124250842,0.9285714285714286,0.3684210526315789,0.6484962406015038,0.52,0.875,0.1889890888386638,0.5545681499248977,0.19776319056991265,1.514621994273825,0.2977502493650967,13,7,12,1
full_npt256,fpca256_7,40,0.6175438596491228,0.5820264967335868,1.0,0.10526315789473684,0.5526315789473684,0.46875,1.0,0.24200793109773744,0.6740559902967946,-0.20733877204685963,0.5877773140006454,0.22714226685186528,15,2,17,0
full_npt256,fpca256_7,41,0.5486111111111112,0.532617566491109,0.8125,0.16666666666666666,0.4895833333333333,0.4642857142857143,0.5,0.2701843213198747,0.746483011474378,-0.11067622602077565,0.14312547470140885,0.2952621663121063,13,3,15,3
full_npt256,fpca256_7,42,0.6210526315789474,0.6209762697826777,0.8666666666666667,0.2631578947368421,0.5649122807017544,0.48148148148148145,0.7142857142857143,0.23858096852959765,0.6631984468678634,-0.1259537564057762,0.5916288842051257,0.3146449281169875,13,5,14,2
full_npt256,fpca256_7,43,0.6821428571428572,0.6163501795020856,0.9285714285714286,0.25,0.5892857142857143,0.4642857142857143,0.8333333333333334,0.2158284904691563,0.6177398121521311,-0.21932555991021416,1.3495528880538017,0.3084977336791334,13,5,15,1
full_npt256,fpca256_7,44,0.7414965986394558,0.6687626038557717,0.8571428571428571,0.42857142857142855,0.6428571428571428,0.5,0.8181818181818182,0.21652940763119075,0.630028278519562,-0.6611703264064127,0.7696445241064306,0.3458326844374081,12,9,12,2
full_npt256,fpca256_7,45,0.6771929824561403,0.6889660575210859,0.8,0.15789473684210525,0.4789473684210527,0.42857142857142855,0.5,0.22939265426635097,0.6567597944353168,-0.24773062226765322,0.7229217018406202,0.3176663386475945,12,3,16,3
full_npt256,fpca256_7,46,0.55,0.4810108807780731,1.0,0.2,0.6,0.4838709677419355,1.0,0.2620270903841622,0.7223075159009313,-0.33685952522278945,0.35942091808928334,0.2990752663539193,15,4,16,0
full_npt256,fpca256_7,47,0.6385964912280702,0.6260233918128655,0.7333333333333333,0.42105263157894735,0.5771929824561404,0.5,0.6666666666666666,0.2402218864258782,0.6763694145576407,-0.14367683333084827,0.5047202209187639,0.2998599725289088,11,8,11,4
full_npt256,fpca256_7,48,0.6642857142857144,0.5698966796383258,1.0,0.2,0.6,0.4666666666666667,1.0,0.23723931389364192,0.6689717851859788,-0.5795573099340293,0.8613536642063914,0.3377592855643007,14,4,16,0
full_npt256,fpca256_7,49,0.6807017543859649,0.6545252802752803,0.8666666666666667,0.3684210526315789,0.6175438596491228,0.52,0.7777777777777778,0.2239365286451216,0.6415268086491162,0.09291553592936128,0.7875498391238176,0.2758692979169409,13,7,12,2
full_npt256,fpca256_7,50,0.746031746031746,0.760430208585981,0.8,0.38095238095238093,0.5904761904761905,0.48,0.7272727272727273,0.19860118909243513,0.5846417815836297,-0.048384672450694624,1.687302719891428,0.35029586802232393,12,8,13,3
full_npt256,fpca256_7,51,0.6491228070175439,0.6116853363995413,0.9333333333333333,0.15789473684210525,0.5456140350877193,0.4666666666666667,0.75,0.23193314946311472,0.6562739647529565,-0.2439983880246712,0.6891843208417399,0.2835458925467489,14,3,16,1
full_npt256,fpca256_7,52,0.7052631578947368,0.6276110444726261,0.9333333333333333,0.3157894736842105,0.6245614035087719,0.5185185185185185,0.8571428571428571,0.21850854878955409,0.6172721491580831,-0.16218969581134082,0.8238372458607897,0.3275308331951978,14,6,13,1
full_npt256,fpca256_7,53,0.6691729323308271,0.6489455870067324,0.9285714285714286,0.2631578947368421,0.5958646616541353,0.48148148148148145,0.8333333333333334,0.2271317553414118,0.637910500913225,-0.28414352310434915,0.7955149896142906,0.3157020119041081,13,5,14,1
full_npt256,fpca256_7,54,0.5508771929824561,0.5227422910914372,0.7333333333333333,0.15789473684210525,0.44561403508771924,0.4074074074074074,0.42857142857142855,0.28275788223311127,0.7887706820568964,-0.22999275761400084,0.10454550811493975,0.2788090727469002,11,3,16,4
full_npt256,fpca256_7,55,0.72,0.6699021375289123,0.8666666666666667,0.25,0.5583333333333333,0.4642857142857143,0.7142857142857143,0.2113144518019096,0.6095719815619819,-0.1684664223938798,0.9845255495569569,0.30673119680161703,13,5,15,2
full_npt256,fpca256_7,56,0.5777777777777777,0.5584045553535808,0.8666666666666667,0.16666666666666666,0.5166666666666667,0.4642857142857143,0.6,0.2727920536796508,0.7680621750855774,-0.2300825949958616,0.27860814281861274,0.29003432196442325,13,3,15,2
full_npt256,fpca256_7,57,0.7719298245614036,0.7611405288611172,0.9333333333333333,0.21052631578947367,0.5719298245614035,0.4827586206896552,0.8,0.19750176572043288,0.5801570924063183,-0.1086177610480499,1.2426167449693348,0.23726724009337322,14,4,15,1
full_npt256,fpca256_7,58,0.673469387755102,0.6341811414392059,0.7857142857142857,0.3333333333333333,0.5595238095238095,0.44,0.7,0.22079132684819122,0.6256367039192345,-0.2412881310804482,0.8426263578983015,0.3607523108018927,11,7,14,3
full_npt256,fpca256_7,59,0.6631578947368421,0.6092913261489112,1.0,0.15789473684210525,0.5789473684210527,0.4838709677419355,1.0,0.22682499516442817,0.6427918480811563,-0.357501036509057,0.9806260826021377,0.28042077956686073,15,3,16,0
full_npt256,fpca256_7,60,0.5833333333333333,0.5930714496867248,0.7333333333333333,0.35,0.5416666666666666,0.4583333333333333,0.6363636363636364,0.26606548961236853,0.7498715634871849,-0.2777223425205345,0.25195843224868375,0.3166121171549402,11,7,13,4
full_npt256,fpca256_7,61,0.662962962962963,0.6681344718312263,1.0,0.2222222222222222,0.6111111111111112,0.5172413793103449,1.0,0.2255740768773842,0.6347273616978316,-0.1742398169901502,0.9657973093257434,0.30500550714460356,15,4,14,0
full_npt256,fpca256_7,62,0.7058823529411765,0.7364142493861164,0.6666666666666666,0.4117647058823529,0.5392156862745098,0.5,0.5833333333333334,0.22575768520580836,0.6430192454620816,0.20126951740055155,0.6769658337269202,0.3612444255383574,10,7,10,5
full_npt256,fpca256_7,63,0.7435064935064934,0.6170131689039252,1.0,0.3181818181818182,0.6590909090909091,0.4827586206896552,1.0,0.21498771807078834,0.6235396055940327,-0.45166872067578256,1.0419799818260964,0.33641584471134184,14,7,15,0
full_npt256,fpca256_7,64,0.7333333333333334,0.6157727887024816,0.9333333333333333,0.3,0.6166666666666667,0.5,0.8571428571428571,0.21171401286893404,0.6096130883790278,-0.19835813422557433,1.0349036205458073,0.3006897132496732,14,6,14,1
full_npt256,fpca256_7,65,0.8210526315789474,0.8207950382950382,1.0,0.3157894736842105,0.6578947368421053,0.5357142857142857,1.0,0.18578670737907343,0.5544322639589361,-0.34970156381227163,3.184750965032797,0.3239375519531542,15,6,13,0
full_npt256,fpca256_7,66,0.6066666666666666,0.5698880213279189,0.7333333333333333,0.4,0.5666666666666667,0.4782608695652174,0.6666666666666666,0.2677840942840271,0.7476611325361793,-0.2879518965507202,0.3057442770011083,0.3047646031557075,11,8,12,4
full_npt256,fpca256_7,67,0.6041666666666667,0.6012980206024561,0.875,0.2777777777777778,0.5763888888888888,0.5185185185185185,0.7142857142857143,0.2590794253464367,0.7168164481644199,-0.07904418195284738,0.3575594132874555,0.3240398611665597,14,5,13,2
full_npt256,fpca256_7,68,0.6642857142857143,0.6696467223252937,0.8571428571428571,0.2,0.5285714285714286,0.42857142857142855,0.6666666666666666,0.25468253664592977,0.7002044939549619,-0.4557535468672922,0.549002481680981,0.31734265706076753,12,4,16,2
full_npt256,fpca256_7,69,0.5392857142857143,0.5253966877819708,0.8571428571428571,0.15,0.5035714285714286,0.41379310344827586,0.6,0.28287981430704995,0.7829105265093607,-0.35688552294470766,-0.0035526465548634213,0.3363973893891159,12,3,17,2
full_npt256,fpca256_7,70,0.6385964912280702,0.5825042230592514,0.7333333333333333,0.2631578947368421,0.4982456140350877,0.44,0.5555555555555556,0.24083793145219132,0.6963856599927309,-0.15239292744970337,0.4401550086804102,0.24413577417394133,11,5,14,4
full_npt256,fpca256_7,71,0.7033333333333334,0.6978966869298638,0.8,0.4,0.6000000000000001,0.5,0.7272727272727273,0.2165787992668864,0.6161751045581152,-0.06789123416597956,0.9357809538910312,0.3438402962750299,12,8,12,3
full_npt256,fpca256_7,72,0.7578947368421053,0.7443231008122313,0.9333333333333333,0.2631578947368421,0.5982456140350877,0.5,0.8333333333333334,0.1981614811242833,0.5788465723281906,-0.1969358310883205,1.3984627179147462,0.31677506177915016,14,5,14,1
full_npt256,fpca256_7,73,0.6736842105263158,0.5801694601694601,0.9333333333333333,0.42105263157894735,0.6771929824561403,0.56,0.8888888888888888,0.2430517959012174,0.686772277170972,-0.14169062654098788,0.4625099934787515,0.28013479634258115,14,8,11,1
full_npt256,fpca256_7,74,0.6142857142857142,0.5773847913142722,1.0,0.1,0.55,0.4375,1.0,0.2523774869057199,0.6979162195882826,-0.6330513208394803,0.7441950079913962,0.33561048101794105,14,2,18,0
full_npt256,fpca256_7,75,0.6158730158730159,0.5786772486772487,0.7333333333333333,0.2857142857142857,0.5095238095238095,0.4230769230769231,0.6,0.26243941108551516,0.7428640610349302,-0.4471668899059477,0.3918954548681372,0.34001821195925513,11,6,15,4
full_npt256,fpca256_7,76,0.7019607843137255,0.7230863617014953,0.9333333333333333,0.11764705882352941,0.5254901960784314,0.4827586206896552,0.6666666666666666,0.22344115974716672,0.6386417164474882,-0.17649811346967037,1.132695055557591,0.31755905490306424,14,2,15,1
full_npt256,fpca256_7,77,0.7438596491228071,0.7468666258893962,0.8666666666666667,0.15789473684210525,0.512280701754386,0.4482758620689655,0.6,0.20036095226746792,0.5816506370889835,-0.03459966088043784,1.4750529912893007,0.319738466159672,13,3,16,2
full_npt256,fpca256_7,78,0.7107142857142856,0.5736560014755503,0.8571428571428571,0.55,0.7035714285714285,0.5714285714285714,0.8461538461538461,0.21990892572002602,0.6296327343883146,-0.1551685519671794,0.6703055940311732,0.3082812181605522,12,11,9,2
full_npt256,fpca256_7,79,0.62,0.5884725411041201,0.8666666666666667,0.15,0.5083333333333333,0.43333333333333335,0.6,0.2430127598486937,0.6850051985212859,-0.24666318469815046,0.5115838608341374,0.2730346228143899,13,3,17,2
full_npt256,fpca256_7,80,0.57,0.5440729967200555,0.8666666666666667,0.25,0.5583333333333333,0.4642857142857143,0.7142857142857143,0.2723181202398523,0.7497980554724449,-0.3030636846616236,0.18202622447394268,0.33163500418777436,13,5,15,2
full_npt256,fpca256_7,81,0.7566666666666666,0.7172298725239902,0.8666666666666667,0.25,0.5583333333333333,0.4642857142857143,0.7142857142857143,0.1989686042276204,0.5900790615812191,-0.16122963443291907,1.1879505120166136,0.2814839828269814,13,5,15,2
full_npt256,fpca256_7,82,0.7,0.6524089190421084,0.875,0.2,0.5375,0.4666666666666667,0.6666666666666666,0.2263827962763671,0.6457265313154125,-0.3281181113595534,0.7412266226119243,0.2994013402961772,14,4,16,2
full_npt256,fpca256_7,83,0.6428571428571428,0.5902022688514781,0.8571428571428571,0.2631578947368421,0.5601503759398496,0.46153846153846156,0.7142857142857143,0.24041037010589913,0.6711275851130956,-0.30763699206447054,0.5893487343210567,0.3178234702997574,12,5,14,2
full_npt256,fpca256_7,84,0.7380952380952381,0.7292497498324566,0.7857142857142857,0.5,0.6428571428571428,0.55,0.75,0.19957863935975684,0.5754079456743031,0.01978244135008913,1.1142299865066416,0.358158616298843,11,9,9,3
full_npt256,fpca256_7,85,0.79,0.7348292633292633,1.0,0.35,0.675,0.5357142857142857,1.0,0.19342199134202362,0.5679446715714964,-0.3462170306629285,1.6916597815615222,0.3305952927825404,15,7,13,0
full_npt256,fpca256_7,86,0.6196078431372549,0.5990276234138127,0.8666666666666667,0.4117647058823529,0.6392156862745098,0.5652173913043478,0.7777777777777778,0.23870738585961365,0.6535366026480448,0.1337187798720294,0.6686922226384217,0.2924861510307425,13,7,10,2
full_npt256,fpca256_7,87,0.5666666666666667,0.5795414525423014,0.8,0.1111111111111111,0.4555555555555556,0.42857142857142855,0.4,0.27993035952099615,0.7897696802585834,-0.19382967649510421,0.09672952310451913,0.3100590546576523,12,2,16,3
full_npt256,fpca256_7,88,0.7293233082706767,0.7776443721634284,0.8571428571428571,0.3157894736842105,0.5864661654135338,0.48,0.75,0.20605937902979024,0.6006712289847423,-0.24821302922240407,1.3826107813761048,0.34538906457225577,12,6,13,2
full_npt256,fpca256_7,89,0.7014492753623188,0.5838472795486781,1.0,0.30434782608695654,0.6521739130434783,0.4838709677419355,1.0,0.2296109795852673,0.6573413641639632,-0.4622622976370093,0.6415661781528498,0.29744084925201136,15,7,16,0
full_npt256,fpca256_7,90,0.5515151515151515,0.5337388386072597,0.9333333333333333,0.0,0.4666666666666667,0.3888888888888889,0.0,0.27067372865252837,0.7408181704252851,-0.40665483053852847,0.19833446755429543,0.24323539008502115,14,0,22,1
